	time	voltage
56397	116394.0	0.040215
56398	116396.0	0.040215
56399	116398.0	0.040215
56400	116400.0	0.0402228
56401	116402.0	0.0402307
56402	116404.0	0.0402307
56403	116406.0	0.0402385
56404	116408.0	0.0402385
56405	116410.0	0.0402385
56406	116412.0	0.0402463
56407	116414.0	0.040254
56408	116416.0	0.040254
56409	116418.0	0.040254
56410	116420.0	0.0402618
56411	116422.0	0.0402618
56412	116424.0	0.0402618
56413	116426.0	0.0402618
56414	116428.0	0.0402697
56415	116430.0	0.0402697
56416	116432.0	0.0402697
56417	116434.0	0.040254
56418	116436.0	0.0402463
56419	116438.0	0.0402307
56420	116440.0	0.0402228
56421	116442.0	0.0402228
56422	116444.0	0.040215
56423	116446.0	0.0402228
56424	116448.0	0.0402228
56425	116450.0	0.040215
56426	116452.0	0.040215
56427	116454.0	0.0402072
56428	116456.0	0.0401994
56429	116458.0	0.0401837
56430	116460.0	0.0401759
56431	116462.0	0.0401603
56432	116464.0	0.0401603
56433	116466.0	0.0401525
56434	116468.0	0.0401447
56435	116470.0	0.0401447
56436	116472.0	0.0401447
56437	116474.0	0.0401525
56438	116476.0	0.0401447
56439	116478.0	0.0401525
56440	116480.0	0.0401525
56441	116482.0	0.0401447
56442	116484.0	0.0401369
56443	116486.0	0.0401291
56444	116488.0	0.0401291
56445	116490.0	0.0401369
56446	116492.0	0.0401447
56447	116494.0	0.0401447
56448	116496.0	0.0401291
56449	116498.0	0.0401213
56450	116500.0	0.0401134
56451	116502.0	0.0401056
56452	116504.0	0.0400978
56453	116506.0	0.04009
56454	116508.0	0.0400978
56455	116510.0	0.0401056
56456	116512.0	0.0401056
56457	116514.0	0.0400978
56458	116516.0	0.04009
56459	116518.0	0.0400822
56460	116520.0	0.0400743
56461	116522.0	0.0400743
56462	116524.0	0.0400743
56463	116526.0	0.0400665
56464	116528.0	0.0400665
56465	116530.0	0.0400665
56466	116532.0	0.0400665
56467	116534.0	0.0400587
56468	116536.0	0.0400587
56469	116538.0	0.0400665
56470	116540.0	0.0400743
56471	116542.0	0.0400822
56472	116544.0	0.04009
56473	116546.0	0.04009
56474	116548.0	0.0400978
56475	116550.0	0.0401056
56476	116552.0	0.0401134
56477	116554.0	0.0401213
56478	116556.0	0.0401291
56479	116558.0	0.0401291
56480	116560.0	0.0401369
56481	116562.0	0.0401291
56482	116564.0	0.0401291
56483	116566.0	0.0401213
56484	116568.0	0.0401213
56485	116570.0	0.0401213
56486	116572.0	0.0401213
56487	116574.0	0.0401213
56488	116576.0	0.0401134
56489	116578.0	0.0401056
56490	116580.0	0.0401213
56491	116582.0	0.0401291
56492	116584.0	0.0401447
56493	116586.0	0.0401525
56494	116588.0	0.0401681
56495	116590.0	0.0401681
56496	116592.0	0.0401681
56497	116594.0	0.0401681
56498	116596.0	0.0401681
56499	116598.0	0.0401603
56500	116600.0	0.0401603
56501	116602.0	0.0401603
56502	116604.0	0.0401603
56503	116606.0	0.0401603
56504	116608.0	0.0401603
56505	116610.0	0.0401525
56506	116612.0	0.0401447
56507	116614.0	0.0401447
56508	116616.0	0.0401369
56509	116618.0	0.0401369
56510	116620.0	0.0401369
56511	116622.0	0.0401369
56512	116624.0	0.0401369
56513	116626.0	0.0401291
56514	116628.0	0.0401369
56515	116630.0	0.0401291
56516	116632.0	0.0401291
56517	116634.0	0.0401291
56518	116636.0	0.0401291
56519	116638.0	0.0401213
56520	116640.0	0.0401134
56521	116642.0	0.0401134
56522	116644.0	0.0401056
56523	116646.0	0.0401056
56524	116648.0	0.0400978
56525	116650.0	0.0400978
56526	116652.0	0.04009
56527	116654.0	0.04009
56528	116656.0	0.0400822
56529	116658.0	0.0400743
56530	116660.0	0.0400665
56531	116662.0	0.0400587
56532	116664.0	0.0400432
56533	116666.0	0.0400432
56534	116668.0	0.0400353
56535	116670.0	0.0400275
56536	116672.0	0.0400353
56537	116674.0	0.0400432
56538	116676.0	0.0400432
56539	116678.0	0.0400432
56540	116680.0	0.040051
56541	116682.0	0.0400587
56542	116684.0	0.0400665
56543	116686.0	0.0400743
56544	116688.0	0.04009
56545	116690.0	0.04009
56546	116692.0	0.0400978
56547	116694.0	0.0401056
56548	116696.0	0.0401134
56549	116698.0	0.0401213
56550	116700.0	0.0401213
56551	116702.0	0.0401291
56552	116704.0	0.0401291
56553	116706.0	0.0401291
56554	116708.0	0.0401291
56555	116710.0	0.0401291
56556	116712.0	0.0401291
56557	116714.0	0.0401291
56558	116716.0	0.0401213
56559	116718.0	0.0401213
56560	116720.0	0.0401213
56561	116722.0	0.0401213
56562	116724.0	0.0401213
56563	116726.0	0.0401134
56564	116728.0	0.0401134
56565	116730.0	0.0401134
56566	116732.0	0.0401134
56567	116734.0	0.0401134
56568	116736.0	0.0401213
56569	116738.0	0.0401213
56570	116740.0	0.0401213
56571	116742.0	0.0401134
56572	116744.0	0.0401213
56573	116746.0	0.0401213
56574	116748.0	0.0401291
56575	116750.0	0.0401369
56576	116752.0	0.0401369
56577	116754.0	0.0401447
56578	116756.0	0.0401603
56579	116758.0	0.0401681
56580	116760.0	0.0401759
56581	116762.0	0.0401916
56582	116764.0	0.0401994
56583	116766.0	0.0401994
56584	116768.0	0.0402072
56585	116770.0	0.0402072
56586	116772.0	0.0402072
56587	116774.0	0.0402072
56588	116776.0	0.040215
56589	116778.0	0.0402072
56590	116780.0	0.0401994
56591	116782.0	0.0401994
56592	116784.0	0.0401994
56593	116786.0	0.0402072
56594	116788.0	0.0402072
56595	116790.0	0.0401994
56596	116792.0	0.0401994
56597	116794.0	0.0401994
56598	116796.0	0.0401994
56599	116798.0	0.0401916
56600	116800.0	0.0401837
56601	116802.0	0.0401681
56602	116804.0	0.0401603
56603	116806.0	0.0401525
56604	116808.0	0.0401525
56605	116810.0	0.0401603
56606	116812.0	0.0401525
56607	116814.0	0.0401447
56608	116816.0	0.0401447
56609	116818.0	0.0401447
56610	116820.0	0.0401369
56611	116822.0	0.0401369
56612	116824.0	0.0401447
56613	116826.0	0.0401525
56614	116828.0	0.0401525
56615	116830.0	0.0401525
56616	116832.0	0.0401447
56617	116834.0	0.0401447
56618	116836.0	0.0401447
56619	116838.0	0.0401447
56620	116840.0	0.0401447
56621	116842.0	0.0401369
56622	116844.0	0.0401369
56623	116846.0	0.0401291
56624	116848.0	0.0401291
56625	116850.0	0.0401369
56626	116852.0	0.0401369
56627	116854.0	0.0401369
56628	116856.0	0.0401447
56629	116858.0	0.0401525
56630	116860.0	0.0401681
56631	116862.0	0.0401759
56632	116864.0	0.0401837
56633	116866.0	0.0401837
56634	116868.0	0.0401837
56635	116870.0	0.0401837
56636	116872.0	0.0401916
56637	116874.0	0.0401916
56638	116876.0	0.0401916
56639	116878.0	0.0401916
56640	116880.0	0.0401837
56641	116882.0	0.0401759
56642	116884.0	0.0401837
56643	116886.0	0.0401759
56644	116888.0	0.0401759
56645	116890.0	0.0401759
56646	116892.0	0.0401759
56647	116894.0	0.0401759
56648	116896.0	0.0401681
56649	116898.0	0.0401681
56650	116900.0	0.0401681
56651	116902.0	0.0401681
56652	116904.0	0.0401681
56653	116906.0	0.0401759
56654	116908.0	0.0401759
56655	116910.0	0.0401759
56656	116912.0	0.0401837
56657	116914.0	0.0401759
56658	116916.0	0.0401759
56659	116918.0	0.0401759
56660	116920.0	0.0401837
56661	116922.0	0.0401916
56662	116924.0	0.0402072
56663	116926.0	0.040215
56664	116928.0	0.0402228
56665	116930.0	0.0402307
56666	116932.0	0.0402307
56667	116934.0	0.0402385
56668	116936.0	0.0402307
56669	116938.0	0.0402307
56670	116940.0	0.0402228
56671	116942.0	0.040215
56672	116944.0	0.040215
56673	116946.0	0.0402072
56674	116948.0	0.0401994
56675	116950.0	0.0401837
56676	116952.0	0.0401681
56677	116954.0	0.0401603
56678	116956.0	0.0401525
56679	116958.0	0.0401447
56680	116960.0	0.0401369
56681	116962.0	0.0401291
56682	116964.0	0.0401213
56683	116966.0	0.0401213
56684	116968.0	0.0401213
56685	116970.0	0.0401291
56686	116972.0	0.0401291
56687	116974.0	0.0401291
56688	116976.0	0.0401291
56689	116978.0	0.0401213
56690	116980.0	0.0401213
56691	116982.0	0.0401291
56692	116984.0	0.0401291
56693	116986.0	0.0401369
56694	116988.0	0.0401369
56695	116990.0	0.0401369
56696	116992.0	0.0401447
56697	116994.0	0.0401447
56698	116996.0	0.0401447
56699	116998.0	0.0401447
56700	117000.0	0.0401525
56701	117002.0	0.0401447
56702	117004.0	0.0401369
56703	117006.0	0.0401369
56704	117008.0	0.0401291
56705	117010.0	0.0401291
56706	117012.0	0.0401291
56707	117014.0	0.0401291
56708	117016.0	0.0401369
56709	117018.0	0.0401369
56710	117020.0	0.0401369
56711	117022.0	0.0401291
56712	117024.0	0.0401291
56713	117026.0	0.0401369
56714	117028.0	0.0401369
56715	117030.0	0.0401369
56716	117032.0	0.0401369
56717	117034.0	0.0401369
56718	117036.0	0.0401369
56719	117038.0	0.0401369
56720	117040.0	0.0401447
56721	117042.0	0.0401447
56722	117044.0	0.0401369
56723	117046.0	0.0401291
56724	117048.0	0.0401369
56725	117050.0	0.0401369
56726	117052.0	0.0401291
56727	117054.0	0.0401213
56728	117056.0	0.0401213
56729	117058.0	0.0401134
56730	117060.0	0.0401213
56731	117062.0	0.0401291
56732	117064.0	0.0401291
56733	117066.0	0.0401291
56734	117068.0	0.0401369
56735	117070.0	0.0401291
56736	117072.0	0.0401213
56737	117074.0	0.0401134
56738	117076.0	0.0401134
56739	117078.0	0.0401134
56740	117080.0	0.0401056
56741	117082.0	0.0400978
56742	117084.0	0.0400978
56743	117086.0	0.0400978
56744	117088.0	0.04009
56745	117090.0	0.0400822
56746	117092.0	0.0400743
56747	117094.0	0.0400743
56748	117096.0	0.0400665
56749	117098.0	0.0400665
56750	117100.0	0.0400587
56751	117102.0	0.0400587
56752	117104.0	0.0400587
56753	117106.0	0.0400587
56754	117108.0	0.0400587
56755	117110.0	0.0400587
56756	117112.0	0.0400587
56757	117114.0	0.0400665
56758	117116.0	0.0400665
56759	117118.0	0.0400743
56760	117120.0	0.0400822
56761	117122.0	0.04009
56762	117124.0	0.0400978
56763	117126.0	0.0401056
56764	117128.0	0.0401213
56765	117130.0	0.0401291
56766	117132.0	0.0401369
56767	117134.0	0.0401447
56768	117136.0	0.0401447
56769	117138.0	0.0401525
56770	117140.0	0.0401525
56771	117142.0	0.0401525
56772	117144.0	0.0401603
56773	117146.0	0.0401603
56774	117148.0	0.0401603
56775	117150.0	0.0401603
56776	117152.0	0.0401603
56777	117154.0	0.0401603
56778	117156.0	0.0401681
56779	117158.0	0.0401681
56780	117160.0	0.0401681
56781	117162.0	0.0401681
56782	117164.0	0.0401681
56783	117166.0	0.0401681
56784	117168.0	0.0401681
56785	117170.0	0.0401603
56786	117172.0	0.0401603
56787	117174.0	0.0401603
56788	117176.0	0.0401603
56789	117178.0	0.0401603
56790	117180.0	0.0401525
56791	117182.0	0.0401369
56792	117184.0	0.0401291
56793	117186.0	0.0401213
56794	117188.0	0.0401134
56795	117190.0	0.0401056
56796	117192.0	0.0401056
56797	117194.0	0.0401056
56798	117196.0	0.0400978
56799	117198.0	0.0401056
56800	117200.0	0.0401056
56801	117202.0	0.0401056
56802	117204.0	0.0401056
56803	117206.0	0.0401056
56804	117208.0	0.0400978
56805	117210.0	0.0401056
56806	117212.0	0.0401056
56807	117214.0	0.0401056
56808	117216.0	0.0401056
56809	117218.0	0.0401134
56810	117220.0	0.0401056
56811	117222.0	0.0400978
56812	117224.0	0.0401056
56813	117226.0	0.0401056
56814	117228.0	0.0401056
56815	117230.0	0.0401056
56816	117232.0	0.04009
56817	117234.0	0.0400822
56818	117236.0	0.0400743
56819	117238.0	0.0400665
56820	117240.0	0.0400665
56821	117242.0	0.0400587
56822	117244.0	0.040051
56823	117246.0	0.040051
56824	117248.0	0.0400432
56825	117250.0	0.0400353
56826	117252.0	0.0400353
56827	117254.0	0.0400432
56828	117256.0	0.040051
56829	117258.0	0.0400587
56830	117260.0	0.0400587
56831	117262.0	0.0400587
56832	117264.0	0.0400587
56833	117266.0	0.0400665
56834	117268.0	0.0400665
56835	117270.0	0.0400665
56836	117272.0	0.0400665
56837	117274.0	0.0400743
56838	117276.0	0.0400822
56839	117278.0	0.0400978
56840	117280.0	0.0400978
56841	117282.0	0.0401056
56842	117284.0	0.0401134
56843	117286.0	0.0401134
56844	117288.0	0.0401134
56845	117290.0	0.0401056
56846	117292.0	0.0401056
56847	117294.0	0.0401056
56848	117296.0	0.0401056
56849	117298.0	0.0401134
56850	117300.0	0.0401291
56851	117302.0	0.0401369
56852	117304.0	0.0401447
56853	117306.0	0.0401447
56854	117308.0	0.0401525
56855	117310.0	0.0401525
56856	117312.0	0.0401525
56857	117314.0	0.0401525
56858	117316.0	0.0401525
56859	117318.0	0.0401525
56860	117320.0	0.0401525
56861	117322.0	0.0401525
56862	117324.0	0.0401447
56863	117326.0	0.0401369
56864	117328.0	0.0401291
56865	117330.0	0.0401213
56866	117332.0	0.0401134
56867	117334.0	0.0401056
56868	117336.0	0.0400978
56869	117338.0	0.0400978
56870	117340.0	0.0400978
56871	117342.0	0.0400978
56872	117344.0	0.0401056
56873	117346.0	0.0401134
56874	117348.0	0.0401213
56875	117350.0	0.0401213
56876	117352.0	0.0401291
56877	117354.0	0.0401369
56878	117356.0	0.0401291
56879	117358.0	0.0401291
56880	117360.0	0.0401213
56881	117362.0	0.0401213
56882	117364.0	0.0401134
56883	117366.0	0.0401056
56884	117368.0	0.0401056
56885	117370.0	0.0401134
56886	117372.0	0.0401134
56887	117374.0	0.0401213
56888	117376.0	0.0401213
56889	117378.0	0.0401291
56890	117380.0	0.0401291
56891	117382.0	0.0401291
56892	117384.0	0.0401291
56893	117386.0	0.0401291
56894	117388.0	0.0401213
56895	117390.0	0.0401213
56896	117392.0	0.0401213
56897	117394.0	0.0401134
56898	117396.0	0.0401213
56899	117398.0	0.0401291
56900	117400.0	0.0401291
56901	117402.0	0.0401369
56902	117404.0	0.0401369
56903	117406.0	0.0401447
56904	117408.0	0.0401447
56905	117410.0	0.0401447
56906	117412.0	0.0401447
56907	117414.0	0.0401525
56908	117416.0	0.0401525
56909	117418.0	0.0401603
56910	117420.0	0.0401603
56911	117422.0	0.0401525
56912	117424.0	0.0401447
56913	117426.0	0.0401369
56914	117428.0	0.0401369
56915	117430.0	0.0401291
56916	117432.0	0.0401369
56917	117434.0	0.0401447
56918	117436.0	0.0401525
56919	117438.0	0.0401447
56920	117440.0	0.0401369
56921	117442.0	0.0401291
56922	117444.0	0.0401291
56923	117446.0	0.0401213
56924	117448.0	0.0401213
56925	117450.0	0.0401134
56926	117452.0	0.0401056
56927	117454.0	0.0400978
56928	117456.0	0.04009
56929	117458.0	0.0400822
56930	117460.0	0.0400743
56931	117462.0	0.0400743
56932	117464.0	0.0400587
56933	117466.0	0.040051
56934	117468.0	0.0400432
56935	117470.0	0.0400353
56936	117472.0	0.0400275
56937	117474.0	0.0400119
56938	117476.0	0.0400041
56939	117478.0	0.0399962
56940	117480.0	0.0399962
56941	117482.0	0.0399962
56942	117484.0	0.0400041
56943	117486.0	0.0400041
56944	117488.0	0.0400041
56945	117490.0	0.0400119
56946	117492.0	0.0400119
56947	117494.0	0.0400197
56948	117496.0	0.0400275
56949	117498.0	0.0400432
56950	117500.0	0.0400587
56951	117502.0	0.0400665
56952	117504.0	0.0400822
56953	117506.0	0.0400978
56954	117508.0	0.0400978
56955	117510.0	0.0401056
56956	117512.0	0.0401056
56957	117514.0	0.0401056
56958	117516.0	0.0401056
56959	117518.0	0.0401056
56960	117520.0	0.0401134
56961	117522.0	0.0401056
56962	117524.0	0.0401056
56963	117526.0	0.0401056
56964	117528.0	0.0401056
56965	117530.0	0.0400978
56966	117532.0	0.0400978
56967	117534.0	0.0400978
56968	117536.0	0.0400978
56969	117538.0	0.0400978
56970	117540.0	0.04009
56971	117542.0	0.04009
56972	117544.0	0.04009
56973	117546.0	0.0400822
56974	117548.0	0.0400822
56975	117550.0	0.0400822
56976	117552.0	0.0400822
56977	117554.0	0.0400822
56978	117556.0	0.0400822
56979	117558.0	0.0400822
56980	117560.0	0.0400822
56981	117562.0	0.0400743
56982	117564.0	0.0400743
56983	117566.0	0.0400665
56984	117568.0	0.0400665
56985	117570.0	0.0400665
56986	117572.0	0.0400587
56987	117574.0	0.0400587
56988	117576.0	0.0400665
56989	117578.0	0.0400665
56990	117580.0	0.0400665
56991	117582.0	0.0400665
56992	117584.0	0.0400665
56993	117586.0	0.0400665
56994	117588.0	0.0400665
56995	117590.0	0.0400665
56996	117592.0	0.0400665
56997	117594.0	0.0400665
56998	117596.0	0.0400665
56999	117598.0	0.0400665
57000	117600.0	0.0400665
57001	117602.0	0.0400587
57002	117604.0	0.0400587
57003	117606.0	0.0400587
57004	117608.0	0.0400587
57005	117610.0	0.0400587
57006	117612.0	0.0400587
57007	117614.0	0.0400587
57008	117616.0	0.0400587
57009	117618.0	0.0400665
57010	117620.0	0.0400743
57011	117622.0	0.0400743
57012	117624.0	0.0400743
57013	117626.0	0.0400743
57014	117628.0	0.0400743
57015	117630.0	0.0400665
57016	117632.0	0.0400665
57017	117634.0	0.0400665
57018	117636.0	0.0400665
57019	117638.0	0.0400743
57020	117640.0	0.0400743
57021	117642.0	0.0400743
57022	117644.0	0.0400743
57023	117646.0	0.0400743
57024	117648.0	0.0400743
57025	117650.0	0.0400743
57026	117652.0	0.0400743
57027	117654.0	0.0400665
57028	117656.0	0.0400665
57029	117658.0	0.0400665
57030	117660.0	0.0400665
57031	117662.0	0.0400665
57032	117664.0	0.0400665
57033	117666.0	0.0400665
57034	117668.0	0.0400665
57035	117670.0	0.0400665
57036	117672.0	0.0400665
57037	117674.0	0.0400665
57038	117676.0	0.0400587
57039	117678.0	0.0400665
57040	117680.0	0.0400665
57041	117682.0	0.0400665
57042	117684.0	0.0400743
57043	117686.0	0.0400822
57044	117688.0	0.04009
57045	117690.0	0.0400978
57046	117692.0	0.0401056
57047	117694.0	0.0401134
57048	117696.0	0.0401134
57049	117698.0	0.0401213
57050	117700.0	0.0401213
57051	117702.0	0.0401291
57052	117704.0	0.0401291
57053	117706.0	0.0401369
57054	117708.0	0.0401369
57055	117710.0	0.0401369
57056	117712.0	0.0401369
57057	117714.0	0.0401369
57058	117716.0	0.0401369
57059	117718.0	0.0401369
57060	117720.0	0.0401369
57061	117722.0	0.0401369
57062	117724.0	0.0401369
57063	117726.0	0.0401369
57064	117728.0	0.0401291
57065	117730.0	0.0401291
57066	117732.0	0.0401291
57067	117734.0	0.0401291
57068	117736.0	0.0401369
57069	117738.0	0.0401369
57070	117740.0	0.0401291
57071	117742.0	0.0401291
57072	117744.0	0.0401291
57073	117746.0	0.0401291
57074	117748.0	0.0401291
57075	117750.0	0.0401291
57076	117752.0	0.0401213
57077	117754.0	0.0401291
57078	117756.0	0.0401291
57079	117758.0	0.0401291
57080	117760.0	0.0401291
57081	117762.0	0.0401369
57082	117764.0	0.0401369
57083	117766.0	0.0401369
57084	117768.0	0.0401369
57085	117770.0	0.0401369
57086	117772.0	0.0401369
57087	117774.0	0.0401369
57088	117776.0	0.0401369
57089	117778.0	0.0401291
57090	117780.0	0.0401291
57091	117782.0	0.0401369
57092	117784.0	0.0401369
57093	117786.0	0.0401447
57094	117788.0	0.0401447
57095	117790.0	0.0401447
57096	117792.0	0.0401525
57097	117794.0	0.0401681
57098	117796.0	0.0401603
57099	117798.0	0.0401681
57100	117800.0	0.0401759
57101	117802.0	0.0401759
57102	117804.0	0.0401837
57103	117806.0	0.0401837
57104	117808.0	0.0401916
57105	117810.0	0.0401916
57106	117812.0	0.0401837
57107	117814.0	0.0401837
57108	117816.0	0.0401837
57109	117818.0	0.0401837
57110	117820.0	0.0401916
57111	117822.0	0.0401916
57112	117824.0	0.0401916
57113	117826.0	0.0401916
57114	117828.0	0.0401916
57115	117830.0	0.0401837
57116	117832.0	0.0401837
57117	117834.0	0.0401759
57118	117836.0	0.0401759
57119	117838.0	0.0401681
57120	117840.0	0.0401681
57121	117842.0	0.0401603
57122	117844.0	0.0401603
57123	117846.0	0.0401681
57124	117848.0	0.0401681
57125	117850.0	0.0401681
57126	117852.0	0.0401759
57127	117854.0	0.0401759
57128	117856.0	0.0401759
57129	117858.0	0.0401759
57130	117860.0	0.0401837
57131	117862.0	0.0401837
57132	117864.0	0.0401837
57133	117866.0	0.0401837
57134	117868.0	0.0401916
57135	117870.0	0.0401994
57136	117872.0	0.0401994
57137	117874.0	0.0401994
57138	117876.0	0.0402072
57139	117878.0	0.0402072
57140	117880.0	0.0401994
57141	117882.0	0.0402072
57142	117884.0	0.0402072
57143	117886.0	0.040215
57144	117888.0	0.0402072
57145	117890.0	0.040215
57146	117892.0	0.040215
57147	117894.0	0.0402072
57148	117896.0	0.0402072
57149	117898.0	0.0402072
57150	117900.0	0.0402072
57151	117902.0	0.0402072
57152	117904.0	0.0402072
57153	117906.0	0.0402072
57154	117908.0	0.0402072
57155	117910.0	0.0402072
57156	117912.0	0.040215
57157	117914.0	0.040215
57158	117916.0	0.040215
57159	117918.0	0.0402228
57160	117920.0	0.0402228
57161	117922.0	0.0402228
57162	117924.0	0.0402228
57163	117926.0	0.0402307
57164	117928.0	0.0402307
57165	117930.0	0.0402307
57166	117932.0	0.0402307
57167	117934.0	0.0402307
57168	117936.0	0.0402307
57169	117938.0	0.0402307
57170	117940.0	0.0402307
57171	117942.0	0.0402307
57172	117944.0	0.0402228
57173	117946.0	0.0402228
57174	117948.0	0.040215
57175	117950.0	0.040215
57176	117952.0	0.040215
57177	117954.0	0.0402072
57178	117956.0	0.0401994
57179	117958.0	0.0401994
57180	117960.0	0.0401994
57181	117962.0	0.0401994
57182	117964.0	0.0401994
57183	117966.0	0.0401916
57184	117968.0	0.0401837
57185	117970.0	0.0401837
57186	117972.0	0.0401681
57187	117974.0	0.0401603
57188	117976.0	0.0401447
57189	117978.0	0.0401369
57190	117980.0	0.0401447
57191	117982.0	0.0401447
57192	117984.0	0.0401447
57193	117986.0	0.0401525
57194	117988.0	0.0401525
57195	117990.0	0.0401603
57196	117992.0	0.0401681
57197	117994.0	0.0401681
57198	117996.0	0.0401681
57199	117998.0	0.0401759
57200	118000.0	0.0401759
57201	118002.0	0.0401837
57202	118004.0	0.0401759
57203	118006.0	0.0401603
57204	118008.0	0.0401603
57205	118010.0	0.0401603
57206	118012.0	0.0401525
57207	118014.0	0.0401447
57208	118016.0	0.0401369
57209	118018.0	0.0401291
57210	118020.0	0.0401291
57211	118022.0	0.0401134
57212	118024.0	0.0401134
57213	118026.0	0.0400978
57214	118028.0	0.0400822
57215	118030.0	0.0400822
57216	118032.0	0.0400743
57217	118034.0	0.0400587
57218	118036.0	0.0400587
57219	118038.0	0.040051
57220	118040.0	0.0400432
57221	118042.0	0.0400432
57222	118044.0	0.0400353
57223	118046.0	0.0400353
57224	118048.0	0.0400275
57225	118050.0	0.0400197
57226	118052.0	0.0400275
57227	118054.0	0.0400197
57228	118056.0	0.0400197
57229	118058.0	0.0400197
57230	118060.0	0.0400197
57231	118062.0	0.0400119
57232	118064.0	0.0400275
57233	118066.0	0.0400275
57234	118068.0	0.040051
57235	118070.0	0.0400587
57236	118072.0	0.0400743
57237	118074.0	0.04009
57238	118076.0	0.0400978
57239	118078.0	0.0401134
57240	118080.0	0.0401213
57241	118082.0	0.0401291
57242	118084.0	0.0401369
57243	118086.0	0.0401447
57244	118088.0	0.0401369
57245	118090.0	0.0401525
57246	118092.0	0.0401603
57247	118094.0	0.0401603
57248	118096.0	0.0401681
57249	118098.0	0.0401681
57250	118100.0	0.0401681
57251	118102.0	0.0401759
57252	118104.0	0.0401837
57253	118106.0	0.0401916
57254	118108.0	0.0401994
57255	118110.0	0.0402072
57256	118112.0	0.040215
57257	118114.0	0.0402228
57258	118116.0	0.0402228
57259	118118.0	0.0402228
57260	118120.0	0.040215
57261	118122.0	0.040215
57262	118124.0	0.0402072
57263	118126.0	0.0402072
57264	118128.0	0.0401916
57265	118130.0	0.0401994
57266	118132.0	0.0401994
57267	118134.0	0.0401837
57268	118136.0	0.0401681
57269	118138.0	0.0401525
57270	118140.0	0.0401447
57271	118142.0	0.0401291
57272	118144.0	0.0401134
57273	118146.0	0.0401134
57274	118148.0	0.0401134
57275	118150.0	0.0401134
57276	118152.0	0.0401213
57277	118154.0	0.0401291
57278	118156.0	0.0401369
57279	118158.0	0.0401447
57280	118160.0	0.0401447
57281	118162.0	0.0401447
57282	118164.0	0.0401525
57283	118166.0	0.0401681
57284	118168.0	0.0401759
57285	118170.0	0.0401837
57286	118172.0	0.0401916
57287	118174.0	0.0401916
57288	118176.0	0.0401994
57289	118178.0	0.0401994
57290	118180.0	0.0402072
57291	118182.0	0.0402072
57292	118184.0	0.0401994
57293	118186.0	0.0401916
57294	118188.0	0.0401837
57295	118190.0	0.0401759
57296	118192.0	0.0401681
57297	118194.0	0.0401603
57298	118196.0	0.0401525
57299	118198.0	0.0401525
57300	118200.0	0.0401525
57301	118202.0	0.0401603
57302	118204.0	0.0401603
57303	118206.0	0.0401603
57304	118208.0	0.0401525
57305	118210.0	0.0401447
57306	118212.0	0.0401447
57307	118214.0	0.0401525
57308	118216.0	0.0401525
57309	118218.0	0.0401525
57310	118220.0	0.0401525
57311	118222.0	0.0401525
57312	118224.0	0.0401525
57313	118226.0	0.0401525
57314	118228.0	0.0401447
57315	118230.0	0.0401447
57316	118232.0	0.0401369
57317	118234.0	0.0401369
57318	118236.0	0.0401291
57319	118238.0	0.0401213
57320	118240.0	0.0401134
57321	118242.0	0.0400978
57322	118244.0	0.04009
57323	118246.0	0.0400822
57324	118248.0	0.0400822
57325	118250.0	0.04009
57326	118252.0	0.04009
57327	118254.0	0.0400978
57328	118256.0	0.0401056
57329	118258.0	0.0401056
57330	118260.0	0.0401134
57331	118262.0	0.0401213
57332	118264.0	0.0401291
57333	118266.0	0.0401291
57334	118268.0	0.0401291
57335	118270.0	0.0401291
57336	118272.0	0.0401291
57337	118274.0	0.0401369
57338	118276.0	0.0401291
57339	118278.0	0.0401213
57340	118280.0	0.0401056
57341	118282.0	0.0400978
57342	118284.0	0.0400822
57343	118286.0	0.0400665
57344	118288.0	0.0400665
57345	118290.0	0.0400743
57346	118292.0	0.0400822
57347	118294.0	0.04009
57348	118296.0	0.0401056
57349	118298.0	0.0401213
57350	118300.0	0.0401291
57351	118302.0	0.0401291
57352	118304.0	0.0401369
57353	118306.0	0.0401291
57354	118308.0	0.0401291
57355	118310.0	0.0401213
57356	118312.0	0.0401291
57357	118314.0	0.0401291
57358	118316.0	0.0401291
57359	118318.0	0.0401291
57360	118320.0	0.0401213
57361	118322.0	0.0401134
57362	118324.0	0.0401134
57363	118326.0	0.0401134
57364	118328.0	0.0401134
57365	118330.0	0.0401134
57366	118332.0	0.0400978
57367	118334.0	0.0400978
57368	118336.0	0.04009
57369	118338.0	0.04009
57370	118340.0	0.04009
57371	118342.0	0.04009
57372	118344.0	0.0400822
57373	118346.0	0.0400665
57374	118348.0	0.0400587
57375	118350.0	0.0400665
57376	118352.0	0.0400665
57377	118354.0	0.0400587
57378	118356.0	0.040051
57379	118358.0	0.0400432
57380	118360.0	0.0400353
57381	118362.0	0.0400275
57382	118364.0	0.0400353
57383	118366.0	0.0400353
57384	118368.0	0.0400353
57385	118370.0	0.0400353
57386	118372.0	0.0400353
57387	118374.0	0.0400353
57388	118376.0	0.0400432
57389	118378.0	0.040051
57390	118380.0	0.0400587
57391	118382.0	0.040051
57392	118384.0	0.040051
57393	118386.0	0.040051
57394	118388.0	0.0400432
57395	118390.0	0.0400432
57396	118392.0	0.0400432
57397	118394.0	0.0400432
57398	118396.0	0.0400432
57399	118398.0	0.0400432
57400	118400.0	0.0400353
